accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-1xns12efjorz827mb,318.2265625,29.200390625,4.77456,0.709785,0.2204599609375,0.2674169921875,2,2,2,1,1,3.59015,0.990234375,0.6363487243652344,1838.87890625,83.47265625,2018-05-27 02:30:09
185946404262,o-1xns12efjorz827mb,51.21484375,9.071923828125,0.885278,0.560393,0.3152578125,0.5418603515625,2,2,2,1,1,2.88237,0.990234375,0.6363487243652344,1838.87890625,84.19921875,2018-05-27 01:45:01
185946404262,o-1xns12efjorz827mb,7.1214453125,8.142568359375,0.231277,0.509849,0.2050576171875,0.2504677734375,2,2,2,1,1,2.71282,0.990234375,0.6363487243652344,1838.87890625,77.484375,2018-05-27 02:00:04
185946404262,o-1xns12efjorz827mb,28.5982421875,10.15966796875,0.427807,0.546351,0.2443671875,0.332365234375,2,2,2,1,1,2.79063,0.990234375,0.6363487243652344,1838.87890625,89.69140625,2018-05-27 02:15:06
185946404262,o-1xns12efjorz827mb,11.9115234375,9.186767578125,0.26647,0.561,0.26926953125,0.3029306640625,2,2,2,1,1,2.70207,0.990234375,0.6363487243652344,1838.87890625,83.3125,2018-05-27 02:45:11
185946404262,o-1xns12efjorz827mb,30.9275390625,9.73984375,0.573742,0.558297,0.2885302734375,0.43283203125,2,2,2,1,1,2.83949,0.990234375,0.6363487243652344,1838.87890625,71.59765625,2018-05-27 03:00:14
185946404262,o-1xns12efjorz827mb,27.0138671875,8.61724609375,0.733449,0.533018,0.21942578125,0.306970703125,2,2,2,1,1,2.87968,0.990234375,0.6363487243652344,1838.87890625,79.5234375,2018-05-27 03:30:03
185946404262,o-1xns12efjorz827mb,291.2470703125,15.57724609375,7.54137,0.672459,0.28481640625,0.386244140625,2,2,2,1,1,3.33512,0.990234375,0.6363487243652344,1838.87890625,104.25,2018-05-27 03:15:02
185946404262,o-1xns12efjorz827mb,0.1329677734375,8.1140625,0.0155119,0.500158,0.195314453125,0.2776865234375,2,2,2,1,1,2.62843,0.990234375,0.6363487243652344,1838.87890625,65.15234375,2018-05-27 04:00:07
185946404262,o-1xns12efjorz827mb,13.536328125,9.316552734375,0.209177,0.543511,0.2853251953125,0.3014501953125,2,2,2,1,1,2.77353,0.990234375,0.6363487243652344,1838.87890625,79.73828125,2018-05-27 04:15:09
185946404262,o-1xns12efjorz827mb,5.68986328125,9.154990234375,0.198764,0.535554,0.1922841796875,0.2739150390625,2,2,2,1,1,2.71622,0.990234375,0.6363487243652344,1838.87890625,86.86328125,2018-05-27 04:45:13
185946404262,o-1xns12efjorz827mb,2.980205078125,9.052470703125,0.110973,0.547692,0.2203017578125,0.310052734375,2,2,2,1,1,2.88994,0.990234375,0.6363487243652344,1838.87890625,76.76171875,2018-05-27 03:45:06
185946404262,o-1xns12efjorz827mb,478.00390625,12.186328125,5.09846,0.693656,0.3059521484375,0.479494140625,2,2,2,1,1,3.62231,0.990234375,0.6363487243652344,1838.87890625,70.97265625,2018-05-27 04:30:11
185946404262,o-1xns12efjorz827mb,6.825439453125,8.365771484375,0.129783,0.490081,0.216578125,0.2848681640625,2,2,2,1,1,2.95437,0.990234375,0.6363487243652344,1838.87890625,80.9296875,2018-05-27 05:00:01
185946404262,o-1xns12efjorz827mb,1756.6796875,46.39296875,17.1157,0.889555,0.352376953125,0.3511298828125,2,2,2,1,1,5.7224,0.990234375,0.6363487243652344,1838.87890625,75.40234375,2018-05-27 05:30:06
