accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-5psvqgqbxgdts8rv8,0.0,22.24892578125,0.0,1.39891,0.3470712890625,0.41761328125,6,6,6,1,1,0.646608,0.4650611877441406,0.29630470275878906,19990.69140625,12743.0,2018-06-05 01:30:14
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.060546875,0.0,1.08647,0.2897119140625,0.3673466796875,6,6,6,1,1,0.521478,0.4650611877441406,0.29630470275878906,19990.69140625,12747.08984375,2018-06-05 01:00:09
185946404262,o-5psvqgqbxgdts8rv8,0.0,14.82626953125,0.0,1.01236,0.3575771484375,0.3340634765625,6,6,6,1,1,0.517942,0.4650611877441406,0.29630470275878906,19990.69140625,12743.02734375,2018-06-05 01:15:04
185946404262,o-5psvqgqbxgdts8rv8,1.86720703125,26.825390625,0.116151,2.07757,7.26,6.429619140625,6,6,6,1,1,0.80758,0.4650611877441406,0.29630470275878906,19990.69140625,12736.45703125,2018-06-05 02:30:11
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.3810546875,0.0,1.11856,0.3838134765625,0.3541279296875,6,6,6,1,1,0.504953,0.4650611877441406,0.29630470275878906,19990.69140625,12735.828125,2018-06-05 02:45:05
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.08876953125,0.0,1.16758,1.233251953125,1.90791015625,6,6,6,1,1,0.547217,0.4650611877441406,0.29630470275878906,19990.69140625,12740.4375,2018-06-05 02:15:00
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.708984375,0.0,1.29186,0.310150390625,0.3589296875,6,6,6,1,1,0.513814,0.4650611877441406,0.29630470275878906,19990.69140625,12743.5234375,2018-06-05 01:45:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,15.848828125,0.0,1.18614,0.359361328125,0.3419248046875,6,6,6,1,1,0.501424,0.4650611877441406,0.29630470275878906,19990.69140625,12743.10546875,2018-06-05 02:00:06
185946404262,o-5psvqgqbxgdts8rv8,0.004470634765625,22.88466796875,0.00111766,1.54168,0.3586494140625,0.37118359375,6,6,6,1,1,0.662485,0.4650611877441406,0.29630470275878906,19990.69140625,12721.59375,2018-06-05 03:30:07
185946404262,o-5psvqgqbxgdts8rv8,0.0,18.114453125,0.0,1.14813,0.392763671875,0.580548828125,6,6,6,1,1,0.575256,0.4650611877441406,0.29630470275878906,19990.69140625,12726.07421875,2018-06-05 03:15:12
