accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-5psvqgqbxgdts8rv8,0.0,12.741796875,0.0,1.06708,0.2443125,0.315162109375,6,6,6,1,1,0.724765,0.4650611877441406,0.29630470275878906,19990.69140625,13790.71484375,2018-05-27 01:30:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,11.86884765625,0.0,0.90212,0.2525283203125,0.346708984375,6,6,6,1,1,0.748983,0.4650611877441406,0.29630470275878906,19990.69140625,13790.53125,2018-05-27 01:45:01
185946404262,o-5psvqgqbxgdts8rv8,0.0,11.1767578125,0.0,0.90337,0.2217880859375,0.289353515625,6,6,6,1,1,0.735271,0.4650611877441406,0.29630470275878906,19990.69140625,13789.66015625,2018-05-27 02:00:01
185946404262,o-5psvqgqbxgdts8rv8,0.0,13.87314453125,0.0,1.02794,0.28148046875,0.2785556640625,6,6,6,1,1,0.837602,0.4650611877441406,0.29630470275878906,19990.69140625,13788.29296875,2018-05-27 02:15:00
185946404262,o-5psvqgqbxgdts8rv8,0.0,12.7427734375,0.0,1.07642,0.323498046875,0.3619970703125,6,6,6,1,1,0.718628,0.4650611877441406,0.29630470275878906,19990.69140625,13787.76953125,2018-05-27 02:30:00
185946404262,o-5psvqgqbxgdts8rv8,0.0,11.89658203125,0.0,0.922867,0.19774609375,0.24822265625,6,6,6,1,1,0.718025,0.4650611877441406,0.29630470275878906,19990.69140625,13787.3359375,2018-05-27 02:45:14
185946404262,o-5psvqgqbxgdts8rv8,0.0,12.0587890625,0.0,1.03229,0.23284765625,0.298416015625,6,6,6,1,1,0.793385,0.4650611877441406,0.29630470275878906,19990.69140625,13786.56640625,2018-05-27 03:00:00
185946404262,o-5psvqgqbxgdts8rv8,0.0,15.12626953125,0.0,1.06562,0.339673828125,0.4629892578125,6,6,6,1,1,0.943508,0.4650611877441406,0.29630470275878906,19990.69140625,13779.92578125,2018-05-27 03:15:00
185946404262,o-5psvqgqbxgdts8rv8,0.0,13.20068359375,0.0,1.06206,0.246298828125,0.397904296875,6,6,6,1,1,0.802439,0.4650611877441406,0.29630470275878906,19990.69140625,13780.48828125,2018-05-27 03:30:00
185946404262,o-5psvqgqbxgdts8rv8,0.0,11.0419921875,0.0,0.89518,0.21101171875,0.263373046875,6,6,6,1,1,0.765024,0.4650611877441406,0.29630470275878906,19990.69140625,13777.51171875,2018-05-27 03:45:01
185946404262,o-5psvqgqbxgdts8rv8,0.0,13.4966796875,0.0,1.07634,0.330640625,0.6124423828125,6,6,6,1,1,0.815006,0.4650611877441406,0.29630470275878906,19990.69140625,13776.1171875,2018-05-27 04:30:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,11.74267578125,0.0,0.973094,0.238162109375,0.2787470703125,6,6,6,1,1,0.813305,0.4650611877441406,0.29630470275878906,19990.69140625,13775.33984375,2018-05-27 04:45:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,12.1173828125,0.0,0.959513,0.2270947265625,0.3039765625,6,6,6,1,1,0.796156,0.4650611877441406,0.29630470275878906,19990.69140625,13777.47265625,2018-05-27 04:00:01
185946404262,o-5psvqgqbxgdts8rv8,0.0,13.6720703125,0.0,1.03665,0.378728515625,0.5529677734375,6,6,6,1,1,0.95516,0.4650611877441406,0.29630470275878906,19990.69140625,13775.98828125,2018-05-27 04:15:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,12.1681640625,0.0,0.941061,0.2304248046875,0.2966396484375,6,6,6,1,1,0.794555,0.4650611877441406,0.29630470275878906,19990.69140625,13773.49609375,2018-05-27 05:00:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,13.92958984375,0.0,0.984345,0.3405908203125,0.300126953125,6,6,6,1,1,1.07207,0.4650611877441406,0.29630470275878906,19990.69140625,13906.01953125,2018-05-27 05:15:01
185946404262,o-5psvqgqbxgdts8rv8,0.0,26.70517578125,0.0,1.5297,0.268611328125,0.343560546875,6,6,6,1,1,1.28419,0.4650611877441406,0.29630470275878906,19990.69140625,13773.69921875,2018-05-27 05:30:01
185946404262,o-5psvqgqbxgdts8rv8,0.0,11.3603515625,0.0,0.917584,0.228408203125,0.2764462890625,6,6,6,1,1,0.804173,0.4650611877441406,0.29630470275878906,19990.69140625,13770.33984375,2018-05-27 05:45:02
185946404262,o-5psvqgqbxgdts8rv8,0.004439462890625,12.4771484375,0.00110987,0.919863,0.2307080078125,0.3053681640625,6,6,6,1,1,0.860938,0.4650611877441406,0.29630470275878906,19990.69140625,13769.81640625,2018-05-27 06:00:03
185946404262,o-5psvqgqbxgdts8rv8,0.0,13.35205078125,0.0,1.10111,0.3136162109375,0.3463671875,6,6,6,1,1,1.02694,0.4650611877441406,0.29630470275878906,19990.69140625,13777.4765625,2018-05-27 06:15:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,14.5681640625,0.0,1.13378,0.4576748046875,5.917763671875,6,6,6,1,1,0.813432,0.4650611877441406,0.29630470275878906,19990.69140625,13772.0859375,2018-05-27 06:30:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,11.52294921875,0.0,0.926815,0.2250693359375,0.287615234375,6,6,6,1,1,0.74144,0.4650611877441406,0.29630470275878906,19990.69140625,13771.64453125,2018-05-27 06:45:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,14.17099609375,0.0,1.2069,0.4140595703125,5.59685546875,6,6,6,1,1,0.850852,0.4650611877441406,0.29630470275878906,19990.69140625,13770.82421875,2018-05-27 07:00:03
185946404262,o-5psvqgqbxgdts8rv8,0.0,12.9923828125,0.0,1.0621,0.2622880859375,0.3184619140625,6,6,6,1,1,0.802866,0.4650611877441406,0.29630470275878906,19990.69140625,13764.87890625,2018-05-27 07:30:03
185946404262,o-5psvqgqbxgdts8rv8,0.0,12.29140625,0.0,0.946263,0.2667958984375,0.3140927734375,6,6,6,1,1,0.768442,0.4650611877441406,0.29630470275878906,19990.69140625,13764.359375,2018-05-27 07:45:03
185946404262,o-5psvqgqbxgdts8rv8,0.0,14.67861328125,0.0,1.08322,0.3178369140625,0.35491015625,6,6,6,1,1,0.966523,0.4650611877441406,0.29630470275878906,19990.69140625,13767.23828125,2018-05-27 07:15:03
