accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-5psvqgqbxgdts8rv8,0.0,18.82900390625,0.0,1.02563,0.302796875,0.30891015625,6,6,6,1,1,0.917309,0.4650611877441406,0.29630470275878906,19990.69140625,13556.2890625,2018-05-30 01:15:04
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.40400390625,0.0,1.10858,0.2185322265625,0.258765625,6,6,6,1,1,0.789141,0.4650611877441406,0.29630470275878906,19990.69140625,13555.734375,2018-05-30 01:30:03
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.21982421875,0.0,0.982678,0.26693359375,0.505009765625,6,6,6,1,1,0.797045,0.4650611877441406,0.29630470275878906,19990.69140625,13553.03125,2018-05-30 01:45:03
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.30078125,0.0,1.03654,0.239365234375,0.2705009765625,6,6,6,1,1,0.762388,0.4650611877441406,0.29630470275878906,19990.69140625,13552.41015625,2018-05-30 02:00:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.9525390625,0.0,1.24302,0.3734560546875,5.619775390625,6,6,6,1,1,0.729717,0.4650611877441406,0.29630470275878906,19990.69140625,13551.44921875,2018-05-30 02:30:12
185946404262,o-5psvqgqbxgdts8rv8,0.0,19.41015625,0.0,1.07785,0.42972265625,5.555263671875,6,6,6,1,1,0.706805,0.4650611877441406,0.29630470275878906,19990.69140625,13554.0078125,2018-05-30 02:15:13
185946404262,o-5psvqgqbxgdts8rv8,0.0,20.18603515625,0.0,1.13858,0.2811513671875,0.341703125,6,6,6,1,1,0.965247,0.4650611877441406,0.29630470275878906,19990.69140625,13539.45703125,2018-05-30 03:15:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.9275390625,0.0,1.00386,0.26946484375,0.29259765625,6,6,6,1,1,0.803971,0.4650611877441406,0.29630470275878906,19990.69140625,13540.15625,2018-05-30 03:30:09
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.11591796875,0.0,1.13236,0.4289384765625,5.964248046875,6,6,6,1,1,0.803875,0.4650611877441406,0.29630470275878906,19990.69140625,13551.03125,2018-05-30 02:45:11
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.4796875,0.0,1.03371,0.3143740234375,0.2959853515625,6,6,6,1,1,0.786391,0.4650611877441406,0.29630470275878906,19990.69140625,13542.0546875,2018-05-30 03:00:11
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.13173828125,0.0,0.973248,0.236353515625,0.2868447265625,6,6,6,1,1,0.75047,0.4650611877441406,0.29630470275878906,19990.69140625,13539.0,2018-05-30 03:45:09
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.09677734375,0.0,0.936021,0.2288154296875,0.7391083984375,6,6,6,1,1,0.757596,0.4650611877441406,0.29630470275878906,19990.69140625,13539.5390625,2018-05-30 04:00:08
185946404262,o-5psvqgqbxgdts8rv8,0.0,18.5787109375,0.0,1.15999,0.3675263671875,0.3844619140625,6,6,6,1,1,0.936077,0.4650611877441406,0.29630470275878906,19990.69140625,13537.09375,2018-05-30 04:15:07
185946404262,o-5psvqgqbxgdts8rv8,0.0,19.70869140625,0.0,1.26833,0.25571484375,0.341796875,6,6,6,1,1,0.758583,0.4650611877441406,0.29630470275878906,19990.69140625,13534.42578125,2018-05-30 04:30:06
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.21162109375,0.0,0.982742,0.2999541015625,1.5239453125,6,6,6,1,1,0.754119,0.4650611877441406,0.29630470275878906,19990.69140625,13534.2421875,2018-05-30 04:45:05
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.37685546875,0.0,1.00525,0.237595703125,0.30196484375,6,6,6,1,1,0.76263,0.4650611877441406,0.29630470275878906,19990.69140625,13533.79296875,2018-05-30 05:00:04
185946404262,o-5psvqgqbxgdts8rv8,0.0,19.3447265625,0.0,1.14286,0.3616982421875,0.2878544921875,6,6,6,1,1,1.14749,0.4650611877441406,0.29630470275878906,19990.69140625,13667.28515625,2018-05-30 05:15:03
185946404262,o-5psvqgqbxgdts8rv8,0.0,30.3453125,0.0,1.45743,0.2337919921875,0.3236416015625,6,6,6,1,1,1.25451,0.4650611877441406,0.29630470275878906,19990.69140625,13539.56640625,2018-05-30 05:30:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.25595703125,0.0,0.964524,0.2185107421875,0.276490234375,6,6,6,1,1,0.757333,0.4650611877441406,0.29630470275878906,19990.69140625,13539.40234375,2018-05-30 05:45:01
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.48603515625,0.0,0.948452,0.235078125,0.452814453125,6,6,6,1,1,0.749454,0.4650611877441406,0.29630470275878906,19990.69140625,13541.08984375,2018-05-30 06:00:00
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.55947265625,0.0,1.11492,0.257875,0.3116064453125,6,6,6,1,1,0.65402,0.4650611877441406,0.29630470275878906,19990.69140625,13529.3046875,2018-05-30 06:30:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,19.5572265625,0.0,1.03928,0.249982421875,0.2717177734375,6,6,6,1,1,0.787411,0.4650611877441406,0.29630470275878906,19990.69140625,13534.98046875,2018-05-30 06:45:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,19.27255859375,0.0,1.06749,0.29924609375,0.3462412109375,6,6,6,1,1,0.856769,0.4650611877441406,0.29630470275878906,19990.69140625,13538.55859375,2018-05-30 06:15:13
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.43896484375,0.0,0.999285,0.2737744140625,0.309927734375,6,6,6,1,1,0.786804,0.4650611877441406,0.29630470275878906,19990.69140625,13535.515625,2018-05-30 07:00:09
185946404262,o-5psvqgqbxgdts8rv8,0.0,20.02861328125,0.0,1.09616,0.2837900390625,0.2884443359375,6,6,6,1,1,1.00294,0.4650611877441406,0.29630470275878906,19990.69140625,13535.90234375,2018-05-30 07:15:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.37333984375,0.0,1.05882,0.2146328125,0.28558203125,6,6,6,1,1,0.815093,0.4650611877441406,0.29630470275878906,19990.69140625,13534.9140625,2018-05-30 07:30:09
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.58896484375,0.0,1.01756,0.22894921875,0.2628740234375,6,6,6,1,1,0.828336,0.4650611877441406,0.29630470275878906,19990.69140625,13534.80078125,2018-05-30 07:45:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.56689453125,0.0,1.10241,0.2469814453125,0.30634375,6,6,6,1,1,0.749582,0.4650611877441406,0.29630470275878906,19990.69140625,13532.84375,2018-05-30 08:30:09
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.5326171875,0.0,0.991347,0.21333984375,0.2591083984375,6,6,6,1,1,0.496678,0.4650611877441406,0.29630470275878906,19990.69140625,13531.34765625,2018-05-30 08:45:04
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.36572265625,0.0,0.978395,0.2105927734375,0.27949609375,6,6,6,1,1,0.828536,0.4650611877441406,0.29630470275878906,19990.69140625,13534.6796875,2018-05-30 08:00:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,20.17958984375,0.0,1.13316,0.3068408203125,0.299126953125,6,6,6,1,1,1.00621,0.4650611877441406,0.29630470275878906,19990.69140625,13532.01953125,2018-05-30 08:15:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.5001953125,0.0,0.977172,0.2197275390625,0.27659765625,6,6,6,1,1,0.72636,0.4650611877441406,0.29630470275878906,19990.69140625,13532.79296875,2018-05-30 09:00:03
185946404262,o-5psvqgqbxgdts8rv8,0.0,20.384765625,0.0,1.1576,1.99046875,0.3086162109375,6,6,6,1,1,1.16387,0.4650611877441406,0.29630470275878906,19990.69140625,13679.5234375,2018-05-30 09:15:03
185946404262,o-5psvqgqbxgdts8rv8,0.0,23.18203125,0.0,1.18645,0.239732421875,0.318837890625,6,6,6,1,1,1.1922,0.4650611877441406,0.29630470275878906,19990.69140625,13534.3203125,2018-05-30 09:30:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.36298828125,0.0,0.955894,0.2268974609375,0.2615673828125,6,6,6,1,1,0.733744,0.4650611877441406,0.29630470275878906,19990.69140625,13534.12890625,2018-05-30 09:45:01
185946404262,o-5psvqgqbxgdts8rv8,0.0,20.163671875,0.0,1.29141,0.4451728515625,0.5079052734375,6,6,6,1,1,0.846487,0.4650611877441406,0.29630470275878906,19990.69140625,13545.59375,2018-05-30 10:30:06
185946404262,o-5psvqgqbxgdts8rv8,0.0,27.4330078125,0.0,1.24849,0.222662109375,0.2892060546875,6,6,6,1,1,0.537229,0.4650611877441406,0.29630470275878906,19990.69140625,13532.359375,2018-05-30 10:00:11
185946404262,o-5psvqgqbxgdts8rv8,0.0,18.13603515625,0.0,1.06498,0.26376953125,0.2791953125,6,6,6,1,1,0.808952,0.4650611877441406,0.29630470275878906,19990.69140625,13536.48046875,2018-05-30 10:15:07
185946404262,o-5psvqgqbxgdts8rv8,0.0,18.7955078125,0.0,1.08565,0.2182861328125,0.2746181640625,6,6,6,1,1,0.511456,0.4650611877441406,0.29630470275878906,19990.69140625,13534.4296875,2018-05-30 11:30:13
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.49033203125,0.0,0.987696,0.2441787109375,0.27093359375,6,6,6,1,1,0.497908,0.4650611877441406,0.29630470275878906,19990.69140625,13532.48046875,2018-05-30 11:45:08
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.00458984375,0.0,1.03292,0.288548828125,0.447140625,6,6,6,1,1,0.785788,0.4650611877441406,0.29630470275878906,19990.69140625,13543.68359375,2018-05-30 10:45:06
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.9373046875,0.0,1.00364,0.27381640625,0.274189453125,6,6,6,1,1,0.778805,0.4650611877441406,0.29630470275878906,19990.69140625,13536.87890625,2018-05-30 11:00:05
185946404262,o-5psvqgqbxgdts8rv8,0.0,18.7642578125,0.0,1.0844,0.304271484375,0.317818359375,6,6,6,1,1,0.782968,0.4650611877441406,0.29630470275878906,19990.69140625,13535.046875,2018-05-30 11:15:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.2552734375,0.0,0.952057,0.223025390625,0.28834375,6,6,6,1,1,0.496044,0.4650611877441406,0.29630470275878906,19990.69140625,13529.70703125,2018-05-30 12:00:03
185946404262,o-5psvqgqbxgdts8rv8,0.0,20.01640625,0.0,1.10603,0.3200830078125,0.3614208984375,6,6,6,1,1,0.655545,0.4650611877441406,0.29630470275878906,19990.69140625,13531.23046875,2018-05-30 12:15:12
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.2529296875,0.0,1.00082,0.2394951171875,0.28725390625,6,6,6,1,1,0.583387,0.4650611877441406,0.29630470275878906,19990.69140625,13530.33984375,2018-05-30 12:30:07
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.823828125,0.0,0.96506,0.3809833984375,3.8709375,6,6,6,1,1,0.48468,0.4650611877441406,0.29630470275878906,19990.69140625,13530.8515625,2018-05-30 12:45:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.3189453125,0.0,0.956157,0.2093427734375,0.28158203125,6,6,6,1,1,0.464521,0.4650611877441406,0.29630470275878906,19990.69140625,13526.46875,2018-05-30 13:00:11
185946404262,o-5psvqgqbxgdts8rv8,0.0,20.1732421875,0.0,1.0916,0.309099609375,0.294119140625,6,6,6,1,1,0.653378,0.4650611877441406,0.29630470275878906,19990.69140625,13521.66796875,2018-05-30 13:15:07
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.57490234375,0.0,1.03257,0.21957421875,0.2896826171875,6,6,6,1,1,0.482894,0.4650611877441406,0.29630470275878906,19990.69140625,13521.91015625,2018-05-30 13:30:01
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.9091796875,0.0,1.00557,0.208056640625,0.25066015625,6,6,6,1,1,0.477037,0.4650611877441406,0.29630470275878906,19990.69140625,13521.78515625,2018-05-30 13:45:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,20.40791015625,0.0,1.09254,0.2953828125,0.3108701171875,6,6,6,1,1,0.799341,0.4650611877441406,0.29630470275878906,19990.69140625,13519.3046875,2018-05-30 14:15:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.76171875,0.0,0.961285,0.1907314453125,0.246240234375,6,6,6,1,1,0.798172,0.4650611877441406,0.29630470275878906,19990.69140625,13519.859375,2018-05-30 14:30:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,16.43994140625,0.0,0.934893,0.216830078125,0.269744140625,6,6,6,1,1,0.485079,0.4650611877441406,0.29630470275878906,19990.69140625,13521.2265625,2018-05-30 14:00:05
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.54794921875,0.0,1.04626,0.2696748046875,0.3094521484375,6,6,6,1,1,0.729963,0.4650611877441406,0.29630470275878906,19990.69140625,13499.5390625,2018-05-30 15:30:13
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.6396484375,0.0,0.962536,0.228853515625,0.2770029296875,6,6,6,1,1,0.784768,0.4650611877441406,0.29630470275878906,19990.69140625,13499.07421875,2018-05-30 15:45:12
185946404262,o-5psvqgqbxgdts8rv8,0.0,22.30966796875,0.0,1.30889,0.431765625,0.3626708984375,6,6,6,1,1,0.822093,0.4650611877441406,0.29630470275878906,19990.69140625,13516.2109375,2018-05-30 15:15:14
185946404262,o-5psvqgqbxgdts8rv8,0.0,18.3439453125,0.0,1.03362,0.287283203125,0.3956796875,6,6,6,1,1,0.795216,0.4650611877441406,0.29630470275878906,19990.69140625,13521.25,2018-05-30 14:45:02
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.25888671875,0.0,0.998206,0.2915888671875,0.2859697265625,6,6,6,1,1,0.770134,0.4650611877441406,0.29630470275878906,19990.69140625,13518.13671875,2018-05-30 15:00:01
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.12431640625,0.0,0.986142,0.2872099609375,0.728,6,6,6,1,1,0.783516,0.4650611877441406,0.29630470275878906,19990.69140625,13499.15625,2018-05-30 16:00:12
185946404262,o-5psvqgqbxgdts8rv8,0.0,21.80029296875,0.0,1.20069,0.6248095703125,5.20740234375,6,6,6,1,1,1.34754,0.4650611877441406,0.29630470275878906,19990.69140625,13514.65234375,2018-05-30 16:15:11
185946404262,o-5psvqgqbxgdts8rv8,0.0,22.15732421875,0.0,1.41086,0.4854833984375,2.56869140625,6,6,6,1,1,1.11028,0.4650611877441406,0.29630470275878906,19990.69140625,13514.5859375,2018-05-30 16:30:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.465234375,0.0,1.0845,0.281310546875,0.342341796875,6,6,6,1,1,0.765238,0.4650611877441406,0.29630470275878906,19990.69140625,13511.06640625,2018-05-30 16:45:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,19.4265625,0.0,1.14276,0.564951171875,2.3671484375,6,6,6,1,1,0.843921,0.4650611877441406,0.29630470275878906,19990.69140625,13507.23046875,2018-05-30 17:00:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,24.6458984375,0.0,1.79682,9.71240234375,21.6396484375,6,6,6,1,1,1.03568,0.4650611877441406,0.29630470275878906,19990.69140625,13484.07421875,2018-05-30 17:30:09
185946404262,o-5psvqgqbxgdts8rv8,0.0,17.125390625,0.0,0.993847,0.3365302734375,0.4583310546875,6,6,6,1,1,0.793914,0.4650611877441406,0.29630470275878906,19990.69140625,13487.32421875,2018-05-30 17:45:09
185946404262,o-5psvqgqbxgdts8rv8,0.0,24.12841796875,0.0,1.63816,10.33330078125,4.947080078125,6,6,6,1,1,1.39367,0.4650611877441406,0.29630470275878906,19990.69140625,13505.58984375,2018-05-30 17:15:10
185946404262,o-5psvqgqbxgdts8rv8,0.0,21.28173828125,0.0,1.31425,0.8735537109375,1.382861328125,6,6,6,1,1,0.948454,0.4650611877441406,0.29630470275878906,19990.69140625,13482.11328125,2018-05-30 18:30:08
185946404262,o-5psvqgqbxgdts8rv8,0.0,19.6052734375,0.0,1.21388,0.7690732421875,1.219951171875,6,6,6,1,1,0.923904,0.4650611877441406,0.29630470275878906,19990.69140625,13481.58203125,2018-05-30 18:45:08
