accountNumber,agentId,agentAssignedProcessId,isSystem,name,cmdLine,path,agentProvidedTimeStamp
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-30 01:42:51
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-30 01:43:28
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-30 01:50:01
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-30 01:53:23
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-30 01:58:54
185946404262,o-2hvdh4os5n69fhlfr,9271CC7327B060476DCFC41A87603CDD641FA7AA,false,postgres,"postgres: autovacuum worker process   edmeasures       ",/usr/pgsql-10/bin/postgres,2018-05-30 02:30:36
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-30 02:31:29
185946404262,o-2hvdh4os5n69fhlfr,F308C8219F0FED3874634DB965786B46099E4DB7,false,postgres,postgres: yellowfin_user yellowfin_meta 192.168.92.31(39786) idle,/usr/pgsql-10/bin/postgres,2018-05-30 02:33:12
185946404262,o-2hvdh4os5n69fhlfr,2B592C43C6FCE1928DB3BD28454FC791D8DDD1F7,false,bash,/bin/bash /usr/emlocal/bin/git_update.sh,/usr/bin/bash,2018-05-30 02:36:21
185946404262,o-2hvdh4os5n69fhlfr,CF2F6738886C23C24BC7D9A3EAAF2C2016C76676,false,sleep,sleep 20,/usr/bin/sleep,2018-05-30 02:36:21
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-30 02:36:30
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-30 02:36:48
185946404262,o-2hvdh4os5n69fhlfr,2F4111F951D9DF50B610D08D1AAC0BDE70F3978B,false,bash,/bin/bash /usr/analytics-etl/analytics/shell-scripts/ETL_run.sh,/usr/bin/bash,2018-05-30 02:37:38
185946404262,o-2hvdh4os5n69fhlfr,C32CDE5820963F163B480F5D18DE063F2D8E71A0,false,sudo,sudo -u postgres psql -xa -d edmeasures -c SET SESSION CHARACTERISTICS AS TRANSACTION ISOLATION LEVEL SERIALIZABLE; SET TIME ZONE 'UTC'; SELECT FROM staging.refresh_all_mvs('survey');,/usr/bin/sudo,2018-05-30 02:37:38
185946404262,o-2hvdh4os5n69fhlfr,0918DF7DAB0357AACA4F4E2EDF8AA95798F1F9E4,false,psql,psql -xa -d edmeasures -c SET SESSION CHARACTERISTICS AS TRANSACTION ISOLATION LEVEL SERIALIZABLE; SET TIME ZONE 'UTC'; SELECT FROM staging.refresh_all_mvs('survey');,/usr/pgsql-10/bin/psql,2018-05-30 02:37:38
185946404262,o-2hvdh4os5n69fhlfr,55D55B29064B7FAC5C65CF517A615DE0DE9446DF,false,postgres,"postgres: postgres edmeasures [local] SELECT           ",/usr/pgsql-10/bin/postgres,2018-05-30 02:37:38
185946404262,o-2hvdh4os5n69fhlfr,9271CC7327B060476DCFC41A87603CDD641FA7AA,false,postgres,"postgres: autovacuum worker process   edmeasures       ",/usr/pgsql-10/bin/postgres,2018-05-30 02:38:37
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-30 02:41:31
185946404262,o-2hvdh4os5n69fhlfr,2F4111F951D9DF50B610D08D1AAC0BDE70F3978B,false,bash,/bin/bash /usr/analytics-etl/analytics/shell-scripts/ETL_run.sh,/usr/bin/bash,2018-05-30 02:41:51
185946404262,o-2hvdh4os5n69fhlfr,083DC53565DC3791EA032CC85DC99EF7E0F500E4,false,sudo,"sudo -u postgres psql -xa -d edmeasures -c SET SESSION CHARACTERISTICS AS TRANSACTION ISOLATION LEVEL SERIALIZABLE; SET TIME ZONE 'UTC'; SELECT staging.etl_wrapper(etl_mode => 'new',debug => FALSE,data_cutoff_date => '20160401');",/usr/bin/sudo,2018-05-30 02:41:51
185946404262,o-2hvdh4os5n69fhlfr,214664079138206CD0A624B1D57512E8DF009569,false,psql,"psql -xa -d edmeasures -c SET SESSION CHARACTERISTICS AS TRANSACTION ISOLATION LEVEL SERIALIZABLE; SET TIME ZONE 'UTC'; SELECT staging.etl_wrapper(etl_mode => 'new',debug => FALSE,data_cutoff_date => '20160401');",/usr/pgsql-10/bin/psql,2018-05-30 02:41:51
185946404262,o-2hvdh4os5n69fhlfr,55D55B29064B7FAC5C65CF517A615DE0DE9446DF,false,postgres,"postgres: postgres edmeasures [local] SELECT           ",/usr/pgsql-10/bin/postgres,2018-05-30 02:41:51
185946404262,o-2hvdh4os5n69fhlfr,9271CC7327B060476DCFC41A87603CDD641FA7AA,false,postgres,"postgres: autovacuum worker process   edmeasures       ",/usr/pgsql-10/bin/postgres,2018-05-30 02:42:37
185946404262,o-2hvdh4os5n69fhlfr,DA39A3EE5E6B4B0D3255BFEF95601890AFD80709,false,,,,2018-05-30 02:03:45
185946404262,o-2hvdh4os5n69fhlfr,DA39A3EE5E6B4B0D3255BFEF95601890AFD80709,false,,,,2018-05-30 02:04:00
