accountNumber,agentId,agentAssignedProcessId,isSystem,name,cmdLine,path,agentProvidedTimeStamp
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-26 17:01:17
185946404262,o-2hvdh4os5n69fhlfr,FBC8D6437CBA4F5A5494A3FEB502E9574F18F841,false,crond,/usr/sbin/CROND -n,/usr/sbin/crond,2018-05-26 17:03:01
185946404262,o-2hvdh4os5n69fhlfr,EE58B3528784F2B72A4079FA0147EA533853DD70,false,bash,/bin/bash -c nice -10 /bin/sleep $(( ( $RANDOM % 3000 ) + 1 ))s; nice -10 /var/opt/aws/discovery/update > /var/log/aws/discovery/aws-discovery-agent-upgrade.log 2>&1,/usr/bin/bash,2018-05-26 17:03:01
185946404262,o-2hvdh4os5n69fhlfr,8EC72F6D978753E836575FFCF988BA6DC6E23F42,false,sleep,/bin/sleep 36s,/usr/bin/sleep,2018-05-26 17:03:01
185946404262,o-2hvdh4os5n69fhlfr,9EEA16E5BA82040A6DAF2B76B56A320CC011B610,false,python.0,"/opt/sophos-av/update/../engine/python -c import savupdate.Updater,sys; sys.exit(savupdate.Updater.main(sys.argv)) /opt/sophos-av/update --readargsfromfile",/opt/sophos-av/engine/_/python.0,2018-05-26 17:03:13
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-26 17:03:38
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-26 17:03:58
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-26 17:06:18
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-26 17:09:28
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-26 17:11:19
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-26 17:16:20
