accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 06:47:07
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 06:47:07
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 06:10:37
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 07:23:27
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 07:46:03
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 07:46:03
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 07:06:24
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 08:42:04
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 08:03:24
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 08:20:38
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 09:01:24
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 09:38:02
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 09:18:46
185946404262,o-3gs0l8zsxncd68g2r,ens160,00:50:56:B0:12:81,Ipv4,192.168.92.31,0.0.0.0,255.255.255.0,2018-05-28 09:18:46
